07:01:33 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:33 INFO - ddp_or_single_process: Create new exp folder!
07:01:33 INFO - ddp_or_single_process: seed : 100.0
07:01:33 INFO - ddp_or_single_process: exp name : exp_NIC_Fair_model_TCM_lmbda_3000.0_seed_100.0_batch_size_64_radius_denominator_8_total_iter_1000000
07:01:33 INFO - ddp_or_single_process: opts: Namespace(dist_port=5786, iter=1000000, model_name='TCM', learning_rate=0.0001, num_workers=2, batch_size=64, aux_learning_rate=0.001, seed=100.0, clip_max_norm=1.0, slurm=False, radius_denominator=8, dataset_dir='./dataset_wp_one_row/models--meta-llama--Meta-Llama-3-8B/mlp_4096_dataset.pt', data_dim=512, length=8, lmbda=3000.0, checkpoint='None', save_path='./checkpoint/models--meta-llama--Meta-Llama-3-8B/mlp_4096_dataset.pt/lmbda3000.0_batch_size64_total_iter1000000_seed100.0', **{'dev.num_gpus': 4, 'ddp.world_size': 4})
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-79mu4u4l
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/79mu4u4l
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-l386zf4d
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/l386zf4d
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-g25kaeb2
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/g25kaeb2
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-vrdpc42m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/vrdpc42m
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - main: Create experiment save folder
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:02:06 INFO - main: Training mode : scratch!
07:02:06 INFO - main: lmbda : 3000.0
07:02:06 INFO - main: batch_size : 64
07:02:06 INFO - main: num of gpus: 4
distributed init (rank 1): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 0): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 3): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 2): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
07:02:20 INFO - main: Train iter. 4/1000000 (0.0004%): 	Loss: 4978.39111328125 |	MSE loss: 1.3676080703735352 |	Bpp loss: 875.5667724609375 |	Aux loss: 10558.310546875
07:02:23 INFO - test: Test total_iter: 4, File name: 0, MSE: 1.5202226638793945, BPP: 14.9921875
10:52:23 INFO - test: Test total_iter: 100000, File name: 727, MSE: 0.40582001209259033, BPP: 1.7578125
10:52:23 INFO - test: Test total_iter: 100000, File name: 728, MSE: 0.40462547540664673, BPP: 1.734375
10:52:24 INFO - test: Test total_iter: 100000, File name: 729, MSE: 0.722022533416748, BPP: 1.8125
10:52:24 INFO - test: Test total_iter: 100000, File name: 730, MSE: 0.31175631284713745, BPP: 1.7421875
10:52:24 INFO - test: Test total_iter: 100000, File name: 731, MSE: 0.3498384952545166, BPP: 1.7421875
10:52:24 INFO - test: Test total_iter: 100000, File name: 732, MSE: 0.584625780582428, BPP: 1.7734375
10:52:25 INFO - test: Test total_iter: 100000, File name: 733, MSE: 0.4018900394439697, BPP: 1.7578125
10:52:25 INFO - test: Test total_iter: 100000, File name: 734, MSE: 0.677169144153595, BPP: 1.7734375
10:52:26 INFO - test: Test total_iter: 100000, File name: 735, MSE: 0.4867250919342041, BPP: 1.765625
10:52:26 INFO - test: Test total_iter: 100000, File name: 736, MSE: 0.34495308995246887, BPP: 1.703125
10:52:26 INFO - test: Test total_iter: 100000, File name: 737, MSE: 0.4209112823009491, BPP: 1.7421875
10:52:27 INFO - test: Test total_iter: 100000, File name: 738, MSE: 0.6923345327377319, BPP: 1.78125
10:52:28 INFO - test: Test total_iter: 100000, File name: 739, MSE: 0.6516292095184326, BPP: 1.7734375
10:52:28 INFO - test: Test total_iter: 100000, File name: 740, MSE: 0.4083332419395447, BPP: 1.7265625
10:52:28 INFO - test: Test total_iter: 100000, File name: 741, MSE: 0.48049235343933105, BPP: 1.734375
10:52:29 INFO - test: Test total_iter: 100000, File name: 742, MSE: 0.4049318730831146, BPP: 1.734375
10:52:29 INFO - test: Test total_iter: 100000, File name: 743, MSE: 0.36067116260528564, BPP: 1.7265625
10:52:29 INFO - test: Test total_iter: 100000, File name: 744, MSE: 0.4300139248371124, BPP: 1.765625
10:52:29 INFO - test: Test total_iter: 100000, File name: 745, MSE: 0.3338189423084259, BPP: 1.734375
10:52:29 INFO - test: Test total_iter: 100000, File name: 746, MSE: 0.9245587587356567, BPP: 1.796875
10:52:29 INFO - test: Test total_iter: 100000, File name: 747, MSE: 0.5045032501220703, BPP: 1.765625
10:52:29 INFO - test: Test total_iter: 100000, File name: 748, MSE: 0.8265112042427063, BPP: 1.8203125
10:52:30 INFO - test: Test total_iter: 100000, File name: 749, MSE: 0.4603040814399719, BPP: 1.7421875
10:52:30 INFO - test: Test total_iter: 100000, File name: 750, MSE: 0.43414461612701416, BPP: 1.75
10:52:31 INFO - test: Test total_iter: 100000, File name: 751, MSE: 0.8358722925186157, BPP: 1.8046875
10:52:31 INFO - test: Test total_iter: 100000, File name: 752, MSE: 0.3661956489086151, BPP: 1.7265625
10:52:32 INFO - test: Test total_iter: 100000, File name: 753, MSE: 0.4262503981590271, BPP: 1.7578125
10:52:32 INFO - test: Test total_iter: 100000, File name: 754, MSE: 0.6781980991363525, BPP: 1.78125
10:52:33 INFO - test: Test total_iter: 100000, File name: 755, MSE: 0.4276261031627655, BPP: 1.765625
10:52:34 INFO - test: Test total_iter: 100000, File name: 756, MSE: 0.5474300980567932, BPP: 1.7265625
10:52:34 INFO - test: Test total_iter: 100000, File name: 757, MSE: 0.39474165439605713, BPP: 1.7421875
10:52:35 INFO - test: Test total_iter: 100000, File name: 758, MSE: 0.42607784271240234, BPP: 1.7421875
10:52:35 INFO - test: Test total_iter: 100000, File name: 759, MSE: 0.4175508916378021, BPP: 1.7109375
10:52:35 INFO - test: Test total_iter: 100000, File name: 760, MSE: 0.528916597366333, BPP: 1.78125
10:52:35 INFO - test: Test total_iter: 100000, File name: 761, MSE: 0.33365821838378906, BPP: 1.734375
10:52:35 INFO - test: Test total_iter: 100000, File name: 762, MSE: 0.48665353655815125, BPP: 1.7734375
10:52:36 INFO - test: Test total_iter: 100000, File name: 763, MSE: 0.36245113611221313, BPP: 1.734375
10:52:36 INFO - test: Test total_iter: 100000, File name: 764, MSE: 0.42090174555778503, BPP: 1.7421875
10:52:37 INFO - test: Test total_iter: 100000, File name: 765, MSE: 0.4311841130256653, BPP: 1.75
10:52:38 INFO - test: Test total_iter: 100000, File name: 766, MSE: 0.5451841354370117, BPP: 1.7578125
10:52:38 INFO - test: Test total_iter: 100000, File name: 767, MSE: 0.4644511938095093, BPP: 1.7734375
10:52:39 INFO - test: Test total_iter: 100000, File name: 768, MSE: 0.44614550471305847, BPP: 1.7265625
10:52:39 INFO - test: Test total_iter: 100000, File name: 769, MSE: 0.36548787355422974, BPP: 1.734375
10:52:40 INFO - test: Test total_iter: 100000, File name: 770, MSE: 0.6362415552139282, BPP: 1.78125
10:52:40 INFO - test: Test total_iter: 100000, File name: 771, MSE: 0.4070594906806946, BPP: 1.75
10:52:40 INFO - test: Test total_iter: 100000, File name: 772, MSE: 0.35662466287612915, BPP: 1.7421875
10:52:40 INFO - test: Test total_iter: 100000, File name: 773, MSE: 0.3824402689933777, BPP: 1.734375
10:52:40 INFO - test: Test total_iter: 100000, File name: 774, MSE: 0.4606547951698303, BPP: 1.7421875
10:52:41 INFO - test: Test total_iter: 100000, File name: 775, MSE: 0.46457403898239136, BPP: 1.75
10:52:41 INFO - test: Test total_iter: 100000, File name: 776, MSE: 0.4223070740699768, BPP: 1.734375
10:52:41 INFO - test: Test total_iter: 100000, File name: 777, MSE: 0.37871861457824707, BPP: 1.734375
10:52:42 INFO - test: Test total_iter: 100000, File name: 778, MSE: 0.645160973072052, BPP: 1.796875
10:52:42 INFO - test: Test total_iter: 100000, File name: 779, MSE: 0.416823148727417, BPP: 1.7265625
10:52:42 INFO - test: Test total_iter: 100000, File name: 780, MSE: 0.42015793919563293, BPP: 1.7421875
10:52:42 INFO - test: Test total_iter: 100000, File name: 781, MSE: 0.4368281364440918, BPP: 1.734375
10:52:43 INFO - test: Test total_iter: 100000, File name: 782, MSE: 0.4286250174045563, BPP: 1.71875
10:52:43 INFO - test: Test total_iter: 100000, File name: 783, MSE: 0.3917861580848694, BPP: 1.734375
10:52:43 INFO - test: Test total_iter: 100000, File name: 784, MSE: 0.4553608298301697, BPP: 1.765625
10:52:43 INFO - test: Test total_iter: 100000, File name: 785, MSE: 0.5458961725234985, BPP: 1.7421875
10:52:43 INFO - test: Test total_iter: 100000, File name: 786, MSE: 0.2559245228767395, BPP: 1.703125
10:52:44 INFO - test: Test total_iter: 100000, File name: 787, MSE: 0.4313111901283264, BPP: 1.7421875
10:52:44 INFO - test: Test total_iter: 100000, File name: 788, MSE: 0.4799176752567291, BPP: 1.75
10:52:44 INFO - test: Test total_iter: 100000, File name: 789, MSE: 0.590843141078949, BPP: 1.7890625
10:52:44 INFO - test: Test total_iter: 100000, File name: 790, MSE: 0.31934934854507446, BPP: 1.71875
10:52:45 INFO - test: Test total_iter: 100000, File name: 791, MSE: 0.4015742540359497, BPP: 1.71875
10:52:45 INFO - test: Test total_iter: 100000, File name: 792, MSE: 0.35934188961982727, BPP: 1.7578125
10:52:45 INFO - test: Test total_iter: 100000, File name: 793, MSE: 0.42571574449539185, BPP: 1.7265625
10:52:46 INFO - test: Test total_iter: 100000, File name: 794, MSE: 0.34889474511146545, BPP: 1.765625
10:52:46 INFO - test: Test total_iter: 100000, File name: 795, MSE: 0.7157328128814697, BPP: 1.796875
10:52:47 INFO - test: Test total_iter: 100000, File name: 796, MSE: 0.4295196235179901, BPP: 1.765625
10:52:47 INFO - test: Test total_iter: 100000, File name: 797, MSE: 0.41664770245552063, BPP: 1.765625
10:52:48 INFO - test: Test total_iter: 100000, File name: 798, MSE: 0.6891114711761475, BPP: 1.78125
10:52:48 INFO - test: Test total_iter: 100000, File name: 799, MSE: 0.42537835240364075, BPP: 1.734375
10:52:48 INFO - test: Test total_iter: 100000, File name: 800, MSE: 0.39842867851257324, BPP: 1.71875
10:52:48 INFO - test: Test total_iter: 100000, File name: 801, MSE: 0.5420080423355103, BPP: 1.75
10:52:49 INFO - test: Test total_iter: 100000, File name: 802, MSE: 0.38893285393714905, BPP: 1.6953125
10:52:49 INFO - test: Test total_iter: 100000, File name: 803, MSE: 0.4606342315673828, BPP: 1.75
10:52:49 INFO - test: Test total_iter: 100000, File name: 804, MSE: 0.40948325395584106, BPP: 1.734375
10:52:49 INFO - test: Test total_iter: 100000, File name: 805, MSE: 0.4661335349082947, BPP: 1.7578125
10:52:50 INFO - test: Test total_iter: 100000, File name: 806, MSE: 0.4172740578651428, BPP: 1.7578125
10:52:50 INFO - test: Test total_iter: 100000, File name: 807, MSE: 0.37185031175613403, BPP: 1.765625
10:52:50 INFO - test: Test total_iter: 100000, File name: 808, MSE: 0.32177650928497314, BPP: 1.71875
10:52:51 INFO - test: Test total_iter: 100000, File name: 809, MSE: 0.8050986528396606, BPP: 1.7734375
10:52:51 INFO - test: Test total_iter: 100000, File name: 810, MSE: 0.33963602781295776, BPP: 1.734375
10:52:52 INFO - test: Test total_iter: 100000, File name: 811, MSE: 0.3761131763458252, BPP: 1.765625
10:52:52 INFO - test: Test total_iter: 100000, File name: 812, MSE: 0.5012125968933105, BPP: 1.7421875
10:52:52 INFO - test: Test total_iter: 100000, File name: 813, MSE: 0.3939947783946991, BPP: 1.75
10:52:52 INFO - test: Test total_iter: 100000, File name: 814, MSE: 0.3702537417411804, BPP: 1.75
10:52:53 INFO - test: Test total_iter: 100000, File name: 815, MSE: 0.37468627095222473, BPP: 1.71875
10:52:53 INFO - test: Test total_iter: 100000, File name: 816, MSE: 0.3853107988834381, BPP: 1.7421875
10:52:53 INFO - test: Test total_iter: 100000, File name: 817, MSE: 0.5837973356246948, BPP: 1.78125
10:52:54 INFO - test: Test total_iter: 100000, File name: 818, MSE: 0.42922359704971313, BPP: 1.7578125
10:52:54 INFO - test: Test total_iter: 100000, File name: 819, MSE: 0.5256355404853821, BPP: 1.7421875
10:52:54 INFO - test: Test total_iter: 100000, File name: 820, MSE: 0.3900689482688904, BPP: 1.75
10:52:55 INFO - test: Test total_iter: 100000, File name: 821, MSE: 0.5373934507369995, BPP: 1.796875
10:52:55 INFO - test: Test total_iter: 100000, File name: 822, MSE: 0.3808063864707947, BPP: 1.75
10:52:56 INFO - test: Test total_iter: 100000, File name: 823, MSE: 0.5916619300842285, BPP: 1.78125
10:52:56 INFO - test: Test total_iter: 100000, File name: 824, MSE: 0.37692758440971375, BPP: 1.734375
10:52:57 INFO - test: Test total_iter: 100000, File name: 825, MSE: 0.4645724594593048, BPP: 1.7109375
10:52:57 INFO - test: Test total_iter: 100000, File name: 826, MSE: 0.41164225339889526, BPP: 1.765625
10:52:58 INFO - test: Test total_iter: 100000, File name: 827, MSE: 0.8334148526191711, BPP: 1.8046875
10:52:58 INFO - test: Test total_iter: 100000, File name: 828, MSE: 0.2969302833080292, BPP: 1.7265625
10:52:59 INFO - test: Test total_iter: 100000, File name: 829, MSE: 0.45939117670059204, BPP: 1.75
10:52:59 INFO - test: Test total_iter: 100000, File name: 830, MSE: 0.43175214529037476, BPP: 1.765625
10:53:00 INFO - test: Test total_iter: 100000, File name: 831, MSE: 0.41669121384620667, BPP: 1.71875
10:53:00 INFO - test: Test total_iter: 100000, File name: 832, MSE: 0.5127307772636414, BPP: 1.765625
10:53:00 INFO - test: Test total_iter: 100000, File name: 833, MSE: 0.68561190366745, BPP: 1.7734375
10:53:01 INFO - test: Test total_iter: 100000, File name: 834, MSE: 0.381337434053421, BPP: 1.7734375
10:53:01 INFO - test: Test total_iter: 100000, File name: 835, MSE: 0.44825536012649536, BPP: 1.7265625
10:53:02 INFO - test: Test total_iter: 100000, File name: 836, MSE: 0.44626927375793457, BPP: 1.7421875
10:53:02 INFO - test: Test total_iter: 100000, File name: 837, MSE: 0.42728185653686523, BPP: 1.734375
10:53:03 INFO - test: Test total_iter: 100000, File name: 838, MSE: 0.44464123249053955, BPP: 1.7734375
10:53:03 INFO - test: Test total_iter: 100000, File name: 839, MSE: 0.3531758785247803, BPP: 1.734375
10:53:04 INFO - test: Test total_iter: 100000, File name: 840, MSE: 0.41615819931030273, BPP: 1.7265625
10:53:05 INFO - test: Test total_iter: 100000, File name: 841, MSE: 0.40758949518203735, BPP: 1.734375
10:53:05 INFO - test: Test total_iter: 100000, File name: 842, MSE: 0.4917333722114563, BPP: 1.75
10:53:06 INFO - test: Test total_iter: 100000, File name: 843, MSE: 0.4260266423225403, BPP: 1.7421875
10:53:06 INFO - test: Test total_iter: 100000, File name: 844, MSE: 0.44115597009658813, BPP: 1.7890625
10:53:07 INFO - test: Test total_iter: 100000, File name: 845, MSE: 0.43348997831344604, BPP: 1.765625
10:53:07 INFO - test: Test total_iter: 100000, File name: 846, MSE: 0.4178851842880249, BPP: 1.7421875
10:53:07 INFO - test: Test total_iter: 100000, File name: 847, MSE: 0.31664228439331055, BPP: 1.734375
10:53:07 INFO - test: Test total_iter: 100000, File name: 848, MSE: 0.42762291431427, BPP: 1.7265625
10:53:07 INFO - test: Test total_iter: 100000, File name: 849, MSE: 0.4285653233528137, BPP: 1.7421875
10:53:07 INFO - test: Test total_iter: 100000, File name: 850, MSE: 0.44735342264175415, BPP: 1.7421875
10:53:08 INFO - test: Test total_iter: 100000, File name: 851, MSE: 0.4399644434452057, BPP: 1.75
10:53:08 INFO - test: Test total_iter: 100000, File name: 852, MSE: 0.3870682120323181, BPP: 1.734375
10:53:09 INFO - test: Test total_iter: 100000, File name: 853, MSE: 0.37597528100013733, BPP: 1.734375
10:53:10 INFO - test: Test total_iter: 100000, File name: 854, MSE: 0.36418816447257996, BPP: 1.734375
10:53:10 INFO - test: Test total_iter: 100000, File name: 855, MSE: 0.4257761836051941, BPP: 1.7265625
10:53:10 INFO - test: Test total_iter: 100000, File name: 856, MSE: 0.3791804909706116, BPP: 1.7109375
10:53:10 INFO - test: Test total_iter: 100000, File name: 857, MSE: 0.6221387982368469, BPP: 1.78125
10:53:10 INFO - test: Test total_iter: 100000, File name: 858, MSE: 0.4541460871696472, BPP: 1.765625
10:53:11 INFO - test: Test total_iter: 100000, File name: 859, MSE: 0.5073844790458679, BPP: 1.7421875
10:53:11 INFO - test: Test total_iter: 100000, File name: 860, MSE: 0.439950168132782, BPP: 1.734375
10:53:12 INFO - test: Test total_iter: 100000, File name: 861, MSE: 0.4553116261959076, BPP: 1.75
10:53:12 INFO - test: Test total_iter: 100000, File name: 862, MSE: 0.3994785249233246, BPP: 1.7421875
10:53:12 INFO - test: Test total_iter: 100000, File name: 863, MSE: 1.2682881355285645, BPP: 1.8125
10:53:12 INFO - test: Test total_iter: 100000, File name: 864, MSE: 0.5706806778907776, BPP: 1.765625
10:53:13 INFO - test: Test total_iter: 100000, File name: 865, MSE: 0.41395044326782227, BPP: 1.7578125
10:53:13 INFO - test: Test total_iter: 100000, File name: 866, MSE: 0.4435853958129883, BPP: 1.78125
10:53:13 INFO - test: Test total_iter: 100000, File name: 867, MSE: 0.4049210548400879, BPP: 1.7421875
10:53:14 INFO - test: Test total_iter: 100000, File name: 868, MSE: 0.449852854013443, BPP: 1.78125
10:53:14 INFO - test: Test total_iter: 100000, File name: 869, MSE: 0.5602792501449585, BPP: 1.7734375
10:53:14 INFO - test: Test total_iter: 100000, File name: 870, MSE: 0.4415055215358734, BPP: 1.75
10:53:14 INFO - test: Test total_iter: 100000, File name: 871, MSE: 0.3753655254840851, BPP: 1.734375
10:53:15 INFO - test: Test total_iter: 100000, File name: 872, MSE: 0.41319435834884644, BPP: 1.75
10:53:15 INFO - test: Test total_iter: 100000, File name: 873, MSE: 0.4682917892932892, BPP: 1.7578125
10:53:15 INFO - test: Test total_iter: 100000, File name: 874, MSE: 0.5097509622573853, BPP: 1.7734375
10:53:15 INFO - test: Test total_iter: 100000, File name: 875, MSE: 0.4171677827835083, BPP: 1.734375
10:53:15 INFO - test: Test total_iter: 100000, File name: 876, MSE: 0.4191305637359619, BPP: 1.7265625
10:53:15 INFO - test: Test total_iter: 100000, File name: 877, MSE: 0.41231250762939453, BPP: 1.734375
10:53:16 INFO - test: Test total_iter: 100000, File name: 878, MSE: 0.43504834175109863, BPP: 1.7265625
10:53:16 INFO - test: Test total_iter: 100000, File name: 879, MSE: 0.49269580841064453, BPP: 1.765625
10:53:17 INFO - test: Test total_iter: 100000, File name: 880, MSE: 0.41011834144592285, BPP: 1.78125
10:53:17 INFO - test: Test total_iter: 100000, File name: 881, MSE: 0.4366086721420288, BPP: 1.7421875
10:53:18 INFO - test: Test total_iter: 100000, File name: 882, MSE: 0.4289705455303192, BPP: 1.7109375
10:53:18 INFO - test: Test total_iter: 100000, File name: 883, MSE: 0.31100600957870483, BPP: 1.7421875
10:53:19 INFO - test: Test total_iter: 100000, File name: 884, MSE: 0.42279404401779175, BPP: 1.7578125
10:53:19 INFO - test: Test total_iter: 100000, File name: 885, MSE: 0.31413060426712036, BPP: 1.71875
10:53:20 INFO - test: Test total_iter: 100000, File name: 886, MSE: 0.423727810382843, BPP: 1.7421875
10:53:20 INFO - test: Test total_iter: 100000, File name: 887, MSE: 0.7396458983421326, BPP: 1.796875
10:53:20 INFO - test: Test total_iter: 100000, File name: 888, MSE: 0.3821612000465393, BPP: 1.7265625
10:53:21 INFO - test: Test total_iter: 100000, File name: 889, MSE: 0.5245583653450012, BPP: 1.78125
10:53:21 INFO - test: Test total_iter: 100000, File name: 890, MSE: 0.45038941502571106, BPP: 1.78125
10:53:21 INFO - test: Test total_iter: 100000, File name: 891, MSE: 0.968763530254364, BPP: 1.8125
10:53:22 INFO - test: Test total_iter: 100000, File name: 892, MSE: 0.5025889873504639, BPP: 1.7734375
10:53:22 INFO - test: Test total_iter: 100000, File name: 893, MSE: 0.39895108342170715, BPP: 1.7421875
10:53:22 INFO - test: Test total_iter: 100000, File name: 894, MSE: 0.4794616997241974, BPP: 1.7578125
10:53:22 INFO - test: Test total_iter: 100000, File name: 895, MSE: 0.38004499673843384, BPP: 1.703125
10:53:22 INFO - test: Test total_iter: 100000, File name: 896, MSE: 0.45223891735076904, BPP: 1.7734375
10:53:22 INFO - test: Test total_iter: 100000, File name: 897, MSE: 0.3906978368759155, BPP: 1.7265625
10:53:22 INFO - test: Test total_iter: 100000, File name: 898, MSE: 0.4476601183414459, BPP: 1.7578125
10:53:23 INFO - test: Test total_iter: 100000, File name: 899, MSE: 0.4145837426185608, BPP: 1.75
10:53:23 INFO - test: Test total_iter: 100000, File name: 900, MSE: 0.4019232392311096, BPP: 1.7265625
10:53:23 INFO - test: Test total_iter: 100000, File name: 901, MSE: 0.37250059843063354, BPP: 1.7265625
10:53:24 INFO - test: Test total_iter: 100000, File name: 902, MSE: 0.4190579950809479, BPP: 1.7421875
10:53:24 INFO - test: Test total_iter: 100000, File name: 903, MSE: 0.5958679914474487, BPP: 1.7734375
10:53:24 INFO - test: Test total_iter: 100000, File name: 904, MSE: 0.4441526532173157, BPP: 1.7265625
10:53:25 INFO - test: Test total_iter: 100000, File name: 905, MSE: 0.6242831945419312, BPP: 1.7734375
10:53:25 INFO - test: Test total_iter: 100000, File name: 906, MSE: 1.211889386177063, BPP: 1.8203125
10:53:25 INFO - test: Test total_iter: 100000, File name: 907, MSE: 0.3268626034259796, BPP: 1.703125
10:53:25 INFO - test: Test total_iter: 100000, File name: 908, MSE: 0.4225890338420868, BPP: 1.7578125
10:53:26 INFO - test: Test total_iter: 100000, File name: 909, MSE: 0.3759961724281311, BPP: 1.75
10:53:26 INFO - test: Test total_iter: 100000, File name: 910, MSE: 0.45800110697746277, BPP: 1.734375
10:53:26 INFO - test: Test total_iter: 100000, File name: 911, MSE: 0.39265573024749756, BPP: 1.7578125
10:53:26 INFO - test: Test total_iter: 100000, File name: 912, MSE: 0.4209756851196289, BPP: 1.75
10:53:27 INFO - test: Test total_iter: 100000, File name: 913, MSE: 0.5295976400375366, BPP: 1.78125
10:53:27 INFO - test: Test total_iter: 100000, File name: 914, MSE: 0.7339072227478027, BPP: 1.7734375
10:53:27 INFO - test: Test total_iter: 100000, File name: 915, MSE: 0.6238621473312378, BPP: 1.7578125
10:53:28 INFO - test: Test total_iter: 100000, File name: 916, MSE: 0.4548645615577698, BPP: 1.7265625
10:53:28 INFO - test: Test total_iter: 100000, File name: 917, MSE: 0.7728632688522339, BPP: 1.7890625
10:53:28 INFO - test: Test total_iter: 100000, File name: 918, MSE: 0.8516520261764526, BPP: 1.7734375
10:53:28 INFO - test: Test total_iter: 100000, File name: 919, MSE: 0.5336562991142273, BPP: 1.765625
10:53:28 INFO - test: Test total_iter: 100000, File name: 920, MSE: 0.36973267793655396, BPP: 1.734375
10:53:28 INFO - test: Test total_iter: 100000, File name: 921, MSE: 0.426514208316803, BPP: 1.7421875
10:53:29 INFO - test: Test total_iter: 100000, File name: 922, MSE: 0.6720694303512573, BPP: 1.796875
10:53:29 INFO - test: Test total_iter: 100000, File name: 923, MSE: 0.4084379971027374, BPP: 1.7734375
10:53:29 INFO - test: Test total_iter: 100000, File name: 924, MSE: 0.4014034867286682, BPP: 1.7109375
10:53:29 INFO - test: Test total_iter: 100000, File name: 925, MSE: 0.7703668475151062, BPP: 1.78125
10:53:29 INFO - test: Test total_iter: 100000, File name: 926, MSE: 0.6486150026321411, BPP: 1.7890625
10:53:29 INFO - test: Test total_iter: 100000, File name: 927, MSE: 0.34729480743408203, BPP: 1.765625
10:53:29 INFO - test: Test total_iter: 100000, File name: 928, MSE: 0.46337640285491943, BPP: 1.7421875
10:53:30 INFO - test: Test total_iter: 100000, File name: 929, MSE: 0.44671303033828735, BPP: 1.7421875
10:53:30 INFO - test: Test total_iter: 100000, File name: 930, MSE: 0.6994085311889648, BPP: 1.75
10:53:30 INFO - test: Test total_iter: 100000, File name: 931, MSE: 0.4313198924064636, BPP: 1.7578125
10:53:30 INFO - test: Test total_iter: 100000, File name: 932, MSE: 0.395175039768219, BPP: 1.734375
10:53:30 INFO - test: Test total_iter: 100000, File name: 933, MSE: 0.46177420020103455, BPP: 1.734375
10:53:31 INFO - test: Test total_iter: 100000, File name: 934, MSE: 0.9843961596488953, BPP: 1.8203125
10:53:31 INFO - test: Test total_iter: 100000, File name: 935, MSE: 0.3259841799736023, BPP: 1.7265625
10:53:31 INFO - test: Test total_iter: 100000, File name: 936, MSE: 0.41379690170288086, BPP: 1.75
